detected,relative_duration,relative_depth
True,16.66095747928409,94.95066477774094
True,26.276412361277043,37.53034660026946
True,10.6217320802987,79.38817722130926
True,19.997931971639694,33.64128754170296
True,13.971962869435911,69.82715330341176
True,33.47556639385704,79.97961851772216
True,9.862237886079761,49.41412200327331
True,31.039774077715478,12.949597342280978
True,9.123399945471782,84.06434989543145
True,9.958938028014703,41.62905764268418
True,29.34593208784518,96.14761048121666
True,36.157723523267485,37.42510343546563
False,1.3678596070590405,75.22363902930597
False,2.4272251938486975,77.69058959972817
True,17.173086871212963,93.9595783437552
True,7.585196102867462,28.671612459641974
True,7.047949329838458,39.09312709256207
True,20.10884528059784,92.82647142535407
False,1.5200435144229065,83.99000869908467
True,5.817558045588185,27.471370135780763
True,36.695232651268626,37.484259935592085
True,26.118165785473327,89.70367000806725
True,37.24210094757118,53.04833057411151
False,3.6741635322612316,78.16206260349811
True,5.735973413604916,17.372218535826406
True,35.37541870659724,20.181275502034392
True,15.37235383102949,28.365370002854267
True,20.858241026778774,44.697321892556026
True,21.63229681880416,1.7565471224487976
True,30.66840932615709,0.9692417062777353
True,35.3269070466085,94.36384917070595
False,5.002081988337257,74.63574849313692
True,13.441052263599182,76.58470343964201
False,1.4342328533926862,74.87749118801875
True,27.079101326898645,80.68810279056156
True,10.48661496334562,62.51137020210932
True,9.9287582502757,34.993552027586794
True,13.2298175520772,9.985666004806285
True,26.95609478535554,65.09042157871073
True,30.835081735993164,12.37173296463141
True,30.10681702772882,67.04453076458664
False,0.5331145792476939,9.20402649938325
True,21.392713346267065,85.57243043178659
True,13.080587284248615,44.46375036882275
True,29.122545351273324,28.059378352996738
False,3.4396989710676538,48.69928471595919
True,23.501756390173718,20.972060510798215
False,0.3557151854040579,41.99341467027091
True,29.861959256147635,53.85649631231251
True,14.423461582187773,47.77442613492109
True,8.983409865504257,99.63600531071049
True,34.28841315622381,16.822131428461564
True,7.009402872715699,27.82890875190415
True,13.084427382732038,55.00798797217599
True,31.54606473489409,51.25429297169216
True,15.814580374704668,74.83143026321468
True,27.682910282160226,91.3797296871122
True,33.87491665638064,30.944488483123337
True,24.317118769998142,7.790353545794982
True,7.6797159419605086,12.39791621626248
True,5.70218724880841,8.454424011135453
True,23.369216870155814,41.82682886929868
True,18.919271823874016,14.244364662022443
True,22.724745712414034,15.425237493715638
False,3.9653673609916127,64.98567647541292
True,30.725710778169244,23.10941154268541
True,20.015234833696198,20.276339819951975
True,19.478898291021498,26.447858140844573
True,27.870925649126786,42.74854666713874
True,22.22194914536609,23.96539856950751
True,14.182640900125342,35.358699398524124
True,21.24897736145725,53.674382775392495
False,3.1336053187285975,90.18045789579847
True,5.298727540808814,46.65195805268809
True,27.13918730689378,93.26987851014225
True,33.35124591306191,85.98099631346273
True,27.699228038427723,82.64484246154491
True,10.590056868569048,55.13130871012974
False,2.513706109929119,92.31577680376303
True,24.286074987702758,2.618144471813112
True,26.91860018759143,98.01088520770527
False,2.0443713094369893,87.2311934949394
True,35.611425725128775,55.688112605594625
False,0.26805032097994486,62.67542719751304
True,26.033693556704428,93.02212444009443
True,18.570339494077167,81.04123242956831
True,35.818053511056775,18.558911921779586
True,35.323310626147766,88.48008113701326
True,28.294086618578643,88.29653581543604
True,33.21208656358416,95.67826671388036
True,6.788121672463574,50.625997161762186
True,29.22329513138662,89.66375050623509
True,16.773774248056075,11.58835885586519
True,14.54449815452689,45.96249300065431
True,10.272250099150746,34.587055807566
False,1.098322139406032,31.607605434511594
True,9.855519234641873,57.52652239860004
True,19.88311415549132,56.30805921263217
True,15.06630859547217,0.4742286878122559
True,0.4407564383232099,2.008086145132843
False,1.5953014337135696,80.2138720396569
True,24.58875079370316,93.46293928836589
True,17.57456437502131,89.12210336166514
True,14.57702348707094,67.4997640058975
True,20.84320221793959,41.61815770481158
True,31.09591224824097,93.93911122987001
True,35.08301227487969,42.68453441356695
True,16.35129778944839,39.97471966866844
True,13.713236073845668,75.30951513614778
True,5.053305703758061,7.359793412086757
True,35.969705954937545,91.35785487656284
True,25.852536640462603,72.4134287526969
True,4.100828011177154,35.276943742490424
True,18.921100464704377,73.61526824057758
False,1.4193830263740255,41.154520150429825
True,13.077674614062236,75.3953967317208
True,6.004437635399047,78.51922176896991
True,4.344451436296795,82.98500584069718
True,28.03791531688495,40.75362190319108
True,5.860261639121868,97.06332035093078
True,28.273053963190733,62.42056224760591
True,38.46171329179227,87.31461168223615
True,30.66311660531694,52.18578116139559
False,0.48117611565353935,39.76741464696405
True,16.195842610635918,97.77137954290754
False,2.789366688348332,66.31336072620796
True,2.6798502604535366,37.27953374793484
True,29.792716747062627,26.654725033377765
True,9.725786438417213,7.357944163429071
True,37.68006851544204,30.517987627068273
True,7.488331281470207,41.78071332408932
True,30.327453102289837,18.143040470970153
True,16.582157636857605,90.98330465780792
True,6.461682916566277,17.903726364551094
True,33.63774789456398,17.979211500741748
False,2.783224868640338,56.215396722845064
True,38.428701874102295,65.6493151522518
True,38.239118265170454,31.20718727528591
True,22.752733697024834,18.911769000186762
True,8.54947811694672,18.909427093612983
True,9.770719563711216,48.580988662637516
True,16.669397798436684,99.85196979838344
False,1.4931439530343813,58.246738404685736
True,3.5801820144521956,33.14900917337494
True,21.295705069092218,3.2986891582557676
True,13.599377255776858,66.47901299474336
True,13.38157718041143,5.805143694763159
True,11.953450367957378,60.200781628499435
True,28.788903338580656,84.60790845258857
True,9.042069627059734,94.78135079544559
True,6.826175907937837,13.711589984414758
True,8.595556868939559,71.03866328696452
True,26.184804765225568,43.0076265687752
True,10.732044429949159,78.25231788790803
False,0.18895260044517997,61.41081985578843
True,22.48503138976709,5.68542921683345
True,12.765647177922816,23.397092685184774
True,31.97363019468448,85.53559085746649
True,34.959789821209434,90.07963928656984
True,16.48516331100073,87.98754864949025
True,4.036434264613808,19.682208781994937
True,16.83519343158941,83.34212694467173
True,21.9603876261741,20.268130228660237
True,21.872242565421033,31.430528161166
True,9.592518612003346,40.940182653162054
True,28.11732908019647,9.173571682599754
True,26.96074339971217,41.466318389853356
True,20.09134715972986,62.94101702238545
True,16.246447664892703,13.70027281370872
True,11.602197349381381,47.551038438709455
True,37.16880838373027,30.323561695394787
True,26.015720795567947,69.72382426931061
True,28.181088176852246,38.499282026931006
True,3.248762838295958,31.5696667418234
True,39.39770036409163,3.203909123283302
True,28.879683515765606,0.5694911767137085
True,34.903528990221936,95.990430286114
True,21.656573683266185,15.637937098689429
True,10.579466437853895,4.641313083828703
True,18.41364665442911,7.303166613137226
True,7.502131494144611,24.95347767380811
True,1.1658171564892437,2.20968810850753
True,6.74118040684784,21.8568005230016
True,17.5821228821681,33.74413486527499
True,24.50740770397122,23.90426291981154
True,24.663993328640466,46.10478407664968
True,35.541003198913124,75.79810864337554
True,37.80381448171068,6.766736381543238
True,32.179078909519234,81.76222142006971
True,37.60297789109749,75.758043707301
True,4.386477236788684,62.35836864151155
True,28.262947821905477,44.10734036460026
True,32.701456707815396,26.492906739542104
True,22.754498548065644,37.01650508407285
False,2.7095428946872633,18.127811745221965
True,15.007726467072569,49.36300346869252
True,8.364754582837099,24.112792628190302
True,7.618740177224375,35.14146766132752
False,0.24684974238231483,90.40549177628547
True,10.990564427302376,64.02251814511726
True,39.372952018137866,6.180851060918624
True,23.437747016822538,5.241666581072153
True,26.587282089904342,97.34412168293335
True,12.125435972522181,62.8049701275433
True,34.74923498794709,59.358638495886446
True,3.378909465095092,44.21525639652692
True,18.77414177556696,71.82610847690667
True,15.595417365203417,50.545739396112815
True,7.5394856565468675,97.74703490242923
True,30.59476540591234,5.649193911713358
False,0.8704321125418226,97.2967986255967
True,14.58659833016987,35.65185816708199
True,9.072407198233481,30.026405330515917
True,14.147313403994863,25.8462173132234
True,34.95785892244669,10.547515130228343
True,28.591868880033953,36.07065551843145
False,5.720851711692731,73.6942007930054
True,28.33507543573271,10.932826397967215
False,0.9526965726969027,77.92606523738253
True,27.628697460992928,88.42142334410934
True,26.916940907212375,42.328863971331295
True,22.745416590097655,84.86930092736814
False,0.8911722196740424,76.76795668022957
True,26.19297012514295,26.444241574830315
True,37.67372067973465,52.08195660523208
False,2.8152890374283595,71.69116567888945
True,34.890907295152836,57.91782525761917
False,6.309157112952053,97.01491421482655
True,17.67911884787786,40.7970305894666
True,3.533157338810126,20.296781509048163
True,5.243585665934309,73.9562599503594
True,9.309679513713082,13.588677335103766
True,21.869089295004436,20.365739017451403
True,24.304279509708916,73.78879873936715
True,22.731945427107185,71.22148148038775
True,30.52054285340461,62.20686628644906
True,32.981650713474224,9.692674166936241
True,25.64462279939417,71.7824582507033
True,9.773687506877517,0.7703595708043808
True,15.681579833026571,91.29878384374106
True,38.267573062306106,10.20775912890049
True,29.741595198474005,6.9485884296970175
True,13.514754260045962,55.80865782831636
True,30.777108767673184,84.92943373438439
True,31.514156130291227,76.4810381920927
True,7.033874900807004,46.18514969430998
True,17.66568032630953,92.46721659942331
True,29.156271701199465,17.960432887404103
True,3.137275897864058,3.7317495750790286
True,15.585617482479751,59.87326247575843
True,14.70534777004786,38.255919146577405
True,28.963169353705524,60.317565697514084
True,34.20810093590147,11.353359615736952
True,26.918645074703463,66.24598005345624
True,27.389590251883753,89.93487651966242
True,21.714445704671274,57.53763961913038
True,22.489070898891633,83.70830587596596
True,3.2839922689120424,5.553618304285377
True,37.14401792614045,33.46109952304816
True,13.208227420586176,25.301031297817463
True,37.05518002912055,96.00701159481835
True,21.31630620213014,4.050903551255221
True,28.02411694040586,77.9777291700129
False,1.8705238496058836,77.55356168369721
True,17.376832522314093,40.45056516853054
True,27.74872319592809,31.464101953964864
True,33.80294133500009,78.54488176197268
True,37.119557811506176,6.927814914222712
True,37.06487737541419,48.071426740691194
True,28.397092903250204,25.672848379985872
True,26.041807102291916,36.99745738983995
True,6.535249281179233,50.43412710305386
True,15.264159839669603,8.093117895832611
True,30.293775287347717,92.76590806637365
False,2.2033505994262823,63.83804168101219
True,14.580249881778746,7.0607809935053565
True,39.78535269450969,53.48579130170592
True,34.90251386780218,40.69632076231422
True,37.01236020847264,67.21781099596062
True,35.87635136192614,9.2072006985515
True,25.39475033451741,32.30326965352855
True,35.56066569259412,39.01110611790787
True,23.68652009106935,72.40856608580567
True,31.557634242452693,13.421158485336369
True,10.98775985769751,35.97793965752634
True,14.140213230220063,75.41856919893813
True,25.63159144680688,78.79048430626462
True,28.89623878727046,96.52363491626316
True,3.6868259446649922,14.484192746018316
False,2.0304726152741317,71.72649092775927
True,33.25209591403774,31.84370760127308
True,25.58873007174984,28.211411306982676
True,31.06329263502305,46.12393172752889
True,17.26536029713409,9.922950322278895
True,34.67041003630183,68.21431008169397
False,2.582226189552646,82.45526410612692
True,11.813158865424443,12.365672053223708
True,30.404257092196872,90.63709310396835
True,22.669626082666042,25.868146551308353
True,31.941262897581694,74.78435207211857
False,1.776037477711761,77.25165053871298
True,39.55457526583407,32.34181956118321
True,20.190381484813855,73.9018190371201
True,38.93930703641979,95.69829306475185
True,8.16588400908138,19.851002775799262
True,18.758482896579412,5.048717014472394
True,7.475816531872493,94.43140121511978
